# Race: Unknown
# Distance: 159.9 km
# D+: 4824 m
# D-: 4824 m
# Date: 2025-10-10
# URL: https://live.utmb.world/kodiak/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
182,Jose MANDARAKAS,PA,53,H,50-54M,,https://utmb.world/runner/621274.jose.mandarakas,508.0,346.0,284.0,35.0,25:23:49,90342,False,a,
250,Ivan ZARAK,PA,53,H,50-54M,,https://utmb.world/runner/4247405.ivan.zarak,463.0,347.0,285.0,36.0,25:23:58,88863,False,a,
433,Austin MOWER,US,31,H,20-34M,,https://utmb.world/runner/6914283.austin.mower,,348.0,286.0,77.0,26:03:37,93810,False,a,
330,Christian CABAHUG,US,40,H,40-44M,,https://utmb.world/runner/4734110.christian.cabahug,373.0,349.0,287.0,43.0,26:52:01,96710,False,a,
233,Moon Hwan KIM,KR,48,H,45-49M,,https://utmb.world/runner/4056143.moonhwan.kim,472.0,350.0,288.0,52.0,27:06:28,97588,False,a,
423,Kun LI,US,47,H,45-49M,,https://utmb.world/runner/627410.kun.li,,351.0,289.0,53.0,29:07:18,104838,False,a,
335,Nicole HOPKINS,US,43,F,40-44W,,https://utmb.world/runner/2574327.nicole.hopkins,403.0,352.0,63.0,17.0,30:01:56,108111,False,a,
332,Brian NGUYEN,US,39,H,35-39M,,https://utmb.world/runner/5141106.brian.nguyen,406.0,353.0,290.0,54.0,30:17:07,109027,False,a,
64,Eric EARNSHAW,US,47,H,45-49M,,https://utmb.world/runner/537569.eric.earnshaw,622.0,354.0,291.0,54.0,16:16:27,58545,False,a,
266,Bruce NGUYEN,US,50,H,50-54M,,https://utmb.world/runner/547127.bruce.nguyen,455.0,355.0,292.0,37.0,24:51:11,89471,False,a,
377,Kristi PERRYMAN,US,52,F,50-54W,,https://utmb.world/runner/6699797.kristi.perryman,,356.0,64.0,6.0,25:46:06,92633,False,a,
534,William KURZEJA,US,51,H,50-54M,,https://utmb.world/runner/6210847.william.kurzeja,,357.0,293.0,38.0,26:24:13,94723,False,a,
364,Michael FINNELL,US,27,H,20-34M,,https://utmb.world/runner/6861869.michael.finnell,289.0,358.0,294.0,78.0,26:34:42,95496,False,a,
404,Yungai XIAO,US,49,F,45-49W,,https://utmb.world/runner/6205007.yungai.xiao,,359.0,65.0,8.0,26:35:46,95687,False,a,
